1000	78.1552029692
2000	129.442452994
3000	180.709060335
4000	229.295727451
5000	274.509288741
6000	319.731905389
7000	363.3469794
8000	404.677264439
9000	442.806379688
10000	480.425685498
11000	514.971643712
12000	547.632520609
13000	576.818663216
14000	607.772687604
15000	638.400566254
16000	667.651235576
17000	694.024802831
18000	720.026020518
19000	744.631316436
20000	768.297549845
21000	791.111543236
22000	813.844033432
23000	835.71525763
24000	856.746693189
25000	877.865629161
26000	899.687000099
27000	919.070919167
28000	937.992532338
29000	957.16734882
30000	976.850711688
31000	997.3459042
32000	1016.45492036
33000	1034.32860319
34000	1052.65814846
35000	1070.19864837
36000	1086.42962762
37000	1100.64879095
38000	1115.96787937
39000	1131.62779431
40000	1147.45444597
41000	1161.99833204
42000	1177.85731851
43000	1192.99261927
44000	1207.91870593
45000	1221.90546799
46000	1236.15002729
47000	1249.97394675
48000	1263.9758382
49000	1279.69635209
50000	1294.84545148
51000	1309.57167477
52000	1323.67173213
53000	1335.77201225
54000	1349.8122589
55000	1364.81367087
56000	1378.87204031
57000	1392.34282907
58000	1406.80276289
59000	1419.53971906
60000	1432.75181984
61000	1445.40034914
62000	1457.84901686
63000	1471.24888996
64000	1483.02018094
65000	1496.25947868
66000	1507.81649673
67000	1519.38262389
68000	1529.8851294
69000	1540.60365127
70000	1550.97635868
71000	1561.56685016
72000	1572.47235521
73000	1584.26621511
74000	1595.03807948
75000	1605.02965689
76000	1615.10990376
77000	1625.15717432
78000	1636.48236551
79000	1646.72532102
80000	1656.34908152
81000	1665.96147218
82000	1676.72664404
83000	1685.77816561
84000	1696.18638595
85000	1705.62045403
86000	1714.70380302
87000	1724.6539499
88000	1733.4306134
89000	1742.40018348
90000	1752.0058094
91000	1761.17192661
92000	1770.66116606
93000	1779.31152248
94000	1788.19919952
95000	1798.43625366
96000	1807.37965504
97000	1815.83276468
98000	1825.58672566
99000	1834.61691964
100000	1843.87330807
101000	1852.55190225
102000	1859.62050656
103000	1867.08439496
104000	1875.45624188
105000	1884.06942266
106000	1892.30766531
107000	1900.36254411
108000	1908.80494119
109000	1917.4757467
110000	1926.73043635
111000	1935.34345355
112000	1944.07273518
113000	1952.82555021
114000	1960.11889389
115000	1968.49407024
116000	1976.63144887
117000	1985.42260616
118000	1993.43463014
119000	2001.04592928
120000	2008.50231897
121000	2017.19186488
122000	2025.3709278
123000	2033.02677593
124000	2041.25710357
125000	2048.78345393
126000	2055.439932
127000	2063.69275912
128000	2070.51625023
129000	2078.02578956
130000	2086.68847676
131000	2094.94973769
132000	2101.65740443
133000	2110.15585518
134000	2116.1881895
135000	2123.86760655
136000	2131.59009224
137000	2138.70809867
138000	2145.87359399
139000	2152.99150131
140000	2160.05300093
141000	2167.19479781
142000	2174.473222
143000	2181.24966886
144000	2187.99229191
145000	2194.98122546
146000	2203.07741285
147000	2209.6974019
148000	2216.71525812
149000	2224.34862251
150000	2230.72711268
151000	2237.11228178
152000	2243.56524223
153000	2249.10278186
154000	2255.87379103
155000	2263.07400474
156000	2268.79141806
157000	2275.36640824
158000	2281.47960397
159000	2287.74520284
160000	2294.18199988
161000	2300.51394676
162000	2306.09871922
163000	2312.02998736
164000	2317.6144766
165000	2323.26407519
166000	2329.26709407
167000	2335.48258285
168000	2341.26853401
169000	2347.28743506
170000	2353.9891625
171000	2359.79637235
172000	2366.24193918
173000	2372.1297999
174000	2378.89013512
175000	2384.63302641
176000	2390.9424381
177000	2396.33411421
178000	2402.79559922
179000	2408.60252408
180000	2415.20919888
181000	2421.49341728
182000	2427.39982644
183000	2432.71122762
184000	2437.77114591
185000	2442.68645603
186000	2447.76238583
187000	2452.81408311
188000	2458.79768433
189000	2464.85190015
190000	2470.62961439
191000	2476.64834701
192000	2482.31086526
193000	2487.46016603
194000	2492.56328926
195000	2498.45689935
196000	2504.2721743
197000	2509.66293514
198000	2515.09899948
199000	2520.15482115
200000	2525.49089282
201000	2530.86695828
202000	2536.37779884
203000	2541.70720165
204000	2546.9104347
205000	2552.2878779
206000	2557.30142943
207000	2562.66959199
208000	2568.02584298
209000	2573.40886659
210000	2578.18025681
211000	2583.36343057
212000	2588.91327336
213000	2593.48016587
214000	2597.92807536
215000	2603.49353073
216000	2608.06798115
217000	2613.61490354
218000	2618.68293595
219000	2623.40000345
220000	2628.52008272
221000	2633.95277295
222000	2638.36164296
223000	2643.57786855
224000	2649.35043761
225000	2654.5519973
226000	2659.16256445
227000	2663.846808
228000	2669.17184901
229000	2674.49292383
230000	2679.50513209
231000	2684.15480606
232000	2688.73984137
233000	2694.16104011
234000	2698.92274593
235000	2703.77983604
236000	2709.13100194
237000	2713.40671059
238000	2717.66883574
239000	2722.32633828
240000	2726.54014877
241000	2731.50055952
242000	2736.35521345
243000	2741.50303539
244000	2745.79423937
245000	2750.18077064
246000	2754.93362731
247000	2759.07101819
248000	2764.43684167
249000	2768.77588339
250000	2773.45874408
251000	2777.34183852
252000	2782.13671889
253000	2786.72955784
254000	2791.33732561
255000	2795.11239048
256000	2799.45559747
257000	2803.25700361
258000	2807.36260874
259000	2811.49539553
260000	2815.30521149
261000	2819.62860412
262000	2823.7220702
263000	2828.36039922
264000	2832.16563671
265000	2836.5975337
266000	2840.80745023
267000	2845.0025507
268000	2849.64309616
269000	2854.20720032
270000	2858.40075702
271000	2862.26967542
272000	2866.07356352
273000	2870.39483702
274000	2873.86987466
275000	2877.55325211
276000	2881.74131132
277000	2885.61123275
278000	2889.40660323
279000	2892.72078348
280000	2897.18037515
281000	2901.25671274
282000	2906.1200336
283000	2910.9687377
284000	2915.43819402
285000	2920.01797801
286000	2923.36473195
287000	2927.47910907
288000	2932.02183296
289000	2936.550206
290000	2940.10947184
291000	2944.02876206
292000	2947.77660126
293000	2951.73006411
294000	2955.64127016
295000	2959.25817848
296000	2963.48063839
297000	2967.14433767
298000	2970.39749963
299000	2974.94563392
300000	2978.76369136
301000	2981.9362644
302000	2985.54192488
303000	2989.18989618
304000	2993.251623
305000	2997.32316305
306000	3000.79396971
307000	3005.31280942
308000	3008.98666603
309000	3012.4654179
310000	3016.25894957
311000	3020.54114012
312000	3024.44843559
313000	3028.34194449
314000	3031.98019426
315000	3035.19467584
316000	3039.20255121
317000	3042.028038
318000	3046.06065898
319000	3049.8435551
320000	3054.11119782
321000	3057.80895992
322000	3062.21540796
323000	3066.17305142
324000	3069.19927627
325000	3072.80684538
326000	3076.41500841
327000	3079.51291522
328000	3083.32866715
329000	3086.97636509
330000	3090.29278187
331000	3093.23236668
332000	3097.04513421
333000	3100.65938567
334000	3103.69091372
335000	3107.54919694
336000	3111.11974448
337000	3114.66680119
338000	3118.24666154
339000	3122.24946086
340000	3125.55580725
341000	3127.90950996
342000	3131.85490177
343000	3135.07079914
344000	3138.85246334
345000	3141.94040809
346000	3145.37113036
347000	3148.87482097
348000	3151.99900113
349000	3155.30975537
350000	3158.56923085
351000	3162.34035127
352000	3165.76791007
353000	3168.90135584
354000	3172.68839272
355000	3175.66476156
356000	3178.87678608
357000	3182.12669618
358000	3185.38606961
359000	3189.08264633
360000	3192.41358725
361000	3195.79226772
362000	3199.29682719
363000	3202.50865525
364000	3205.62373529
365000	3208.63114911
366000	3211.94039368
367000	3215.08206566
368000	3217.96925197
369000	3221.53337471
370000	3224.43065124
371000	3227.66369745
372000	3231.15900971
373000	3234.26632201
374000	3238.39103938
375000	3242.00543794
376000	3245.37440924
377000	3248.18180239
378000	3251.19326285
379000	3254.31162603
380000	3257.20877698
381000	3260.74815976
382000	3264.03561606
383000	3266.69345955
384000	3269.82358879
385000	3273.45646147
386000	3276.84740153
387000	3280.33256942
388000	3283.78886949
389000	3287.03728236
390000	3290.5674311
391000	3293.8095548
392000	3296.20797991
393000	3299.9209095
394000	3303.01818211
395000	3305.9236756
396000	3309.04319266
397000	3311.83323066
398000	3314.24363602
399000	3317.24377316
400000	3320.16387179
401000	3323.53362227
402000	3326.17632127
403000	3329.18424529
404000	3331.62726796
405000	3334.98052814
406000	3337.87003413
407000	3341.45494485
408000	3344.78450881
409000	3347.53037157
410000	3350.65462351
411000	3353.30806515
412000	3356.46046709
413000	3359.72071134
414000	3362.57783891
415000	3365.50863737
416000	3368.47627698
417000	3371.01798356
418000	3374.21678639
419000	3377.38348705
420000	3380.52922795
421000	3383.75227226
422000	3386.52244992
423000	3389.128065
424000	3392.25220019
425000	3394.87631667
426000	3397.72895171
427000	3400.68391789
428000	3403.46238216
429000	3406.13302118
430000	3409.03528674
431000	3411.91239636
432000	3414.24747265
433000	3417.19613475
434000	3420.33223884
435000	3422.77338434
436000	3425.58847848
437000	3428.36502495
438000	3430.868774
439000	3433.66410748
440000	3436.60302524
441000	3439.02063508
442000	3441.6823853
443000	3444.34690016
444000	3447.52983139
445000	3451.10368702
446000	3454.01709293
447000	3456.85535017
448000	3459.82156763
449000	3462.59453588
450000	3465.37439635
451000	3468.29159159
452000	3470.57253255
453000	3473.07643203
454000	3476.14778499
455000	3478.97297035
456000	3481.32776571
457000	3483.57995753
458000	3486.14498114
459000	3489.28917517
460000	3491.89698855
461000	3494.55250128
462000	3497.02938467
463000	3499.95206619
464000	3502.89624834
465000	3506.81568073
466000	3509.43145805
467000	3512.21511329
468000	3514.85157955
469000	3517.17866913
470000	3519.95330236
471000	3521.81192794
472000	3524.5503742
473000	3527.35146732
474000	3529.86329537
475000	3532.65483837
476000	3534.96110513
477000	3537.67018775
478000	3540.14427142
479000	3542.62642776
480000	3545.46971949
481000	3548.67341016
482000	3551.31321362
483000	3553.80208854
484000	3556.61222034
485000	3559.2390763
486000	3562.15122512
487000	3564.95583118
488000	3567.10697748
489000	3569.28933014
490000	3571.84880231
491000	3574.37977092
492000	3576.64680471
493000	3579.28764019
494000	3581.76488595
495000	3584.21710033
496000	3587.10551118
497000	3589.30759129
498000	3591.8685188
499000	3594.59529603
500000	3597.65383275
501000	3600.48786276
502000	3602.78970763
503000	3604.75319264
504000	3607.35012424
505000	3610.20004694
506000	3612.81011142
507000	3615.46270556
508000	3618.00248619
509000	3620.24990316
510000	3622.41022178
511000	3625.23851249
512000	3627.25072621
513000	3630.58378499
514000	3633.55368172
515000	3636.29773171
516000	3638.61579542
517000	3640.60209202
518000	3643.00131311
519000	3644.92270859
520000	3647.23794809
521000	3649.97797405
522000	3652.49657543
523000	3655.02120554
524000	3657.39343708
525000	3659.98623646
526000	3662.52475708
527000	3664.64567501
528000	3666.77044035
529000	3669.03421388
530000	3671.23012921
531000	3673.38843425
532000	3675.94556914
533000	3678.70310962
534000	3680.58102358
535000	3683.06888044
536000	3685.31837968
537000	3687.39926849
538000	3690.03233293
539000	3692.37793186
540000	3694.89136847
541000	3697.14299069
542000	3699.780345
543000	3702.13251102
544000	3704.51590561
545000	3706.80297116
546000	3709.16956307
547000	3711.38782368
548000	3713.96859811
549000	3716.26134078
550000	3718.72267725
551000	3720.93923293
552000	3723.44737298
553000	3725.39903737
554000	3727.44414909
555000	3730.11724724
556000	3732.64702984
557000	3734.72444393
558000	3737.07054862
559000	3739.4897697
560000	3741.69755678
561000	3743.70806473
562000	3745.78518413
563000	3748.22838297
564000	3750.42374379
565000	3753.27336678
566000	3755.65347806
567000	3758.02938647
568000	3760.02866972
569000	3762.68291278
570000	3765.03838962
571000	3766.92328955
572000	3769.17023581
573000	3771.01369592
574000	3772.98003839
575000	3775.09919192
576000	3777.61056273
577000	3780.07954294
578000	3782.32225667
579000	3784.48986183
580000	3786.94574743
581000	3788.83304613
582000	3791.31587397
583000	3793.49771426
584000	3795.50539848
585000	3797.71439037
586000	3800.18387737
587000	3802.99224642
588000	3806.06872752
589000	3808.49987458
590000	3810.69331602
591000	3813.58623589
592000	3816.21325684
593000	3818.16590519
594000	3820.49377066
595000	3822.8233802
596000	3824.66719556
597000	3826.89417878
598000	3829.41243523
599000	3831.9328613
600000	3834.30579861
601000	3836.34005009
602000	3838.42906363
603000	3840.76407229
604000	3842.89546524
605000	3845.01670416
606000	3847.27199186
607000	3849.37409211
