300	10.66
600	21.82
900	33.81
1200	44.86
1500	57.27
1800	69.57
2100	81.49
2400	92.79
2700	101.83
3000	114.1
3300	125.64
3600	136.61
3900	147.79
4200	159.33
4500	171.83
4800	179.49
5100	190.85
5400	202.03
5700	213.16
6000	224.01
6300	235.69
6600	244.53
6900	252.22
7200	259.3
7500	264.59
7800	269.73
8100	274.0
8400	276.64
8700	278.57
9000	280.19
9300	281.42
9600	282.27
9900	283.18
10200	283.91
10500	284.38
10800	284.78
11100	285.22
11400	285.59
11700	285.94
12000	286.33
12300	286.81
12600	287.22
12900	287.5
13200	287.98
13500	288.32
13800	288.53
14100	288.72
14400	289.09
14700	289.41
15000	289.69
15300	289.99
15600	290.14
15900	290.49
16200	290.7
16500	290.85
16800	291.1
17100	291.48
17400	291.58
17700	291.8
18000	292.15
18300	292.43
18600	292.81
18900	293.18
19200	293.52
19500	293.7
19800	294.06
20100	294.18
20400	294.38
20700	294.65
21000	294.86
21300	295.29
21600	295.65
21900	295.98
22200	296.13
22500	296.25
22800	296.34
23100	296.64
23400	296.92
23700	297.29
24000	297.53
24300	297.82
24600	297.91
24900	298.24
25200	298.48
25500	298.71
25800	299.05
26100	299.2
26400	299.27
26700	299.48
27000	299.63
27300	299.92
27600	300.0
27900	300.25
28200	300.35
28500	300.46
28800	300.75
29100	300.95
29400	301.18
29700	301.3
30000	301.49
30300	301.85
30600	302.11
30900	302.28
31200	302.34
31500	302.48
31800	302.72
32100	303.08
32400	303.31
32700	303.5
33000	303.61
33300	303.84
33600	304.14
33900	304.55
34200	304.83
34500	305.23
34800	305.36
35100	305.47
35400	305.76
35700	306.01
36000	306.22
36300	306.5
36600	306.78
36900	306.94
37200	307.28
37500	307.68
37800	307.82
38100	308.08
38400	308.22
38700	308.34
39000	308.55
39300	308.84
39600	308.95
39900	309.26
40200	309.44
40500	309.77
40800	309.93
41100	310.12
41400	310.32
41700	310.63
42000	310.71
42300	310.98
42600	311.3
42900	311.58
43200	311.91
43500	312.15
43800	312.52
44100	312.8
44400	312.93
44700	313.04
45000	313.32
45300	313.5
45600	313.78
45900	314.01
46200	314.25
46500	314.52
46800	314.76
47100	314.92
47400	315.25
47700	315.52
48000	315.66
48300	316.06
48600	316.37
48900	316.5
49200	316.63
49500	317.02
49800	317.3
50100	317.5
50400	317.64
50700	317.8
51000	317.94
51300	318.27
51600	318.37
51900	318.61
52200	318.95
52500	319.11
52800	319.39
53100	319.48
53400	319.78
53700	320.04
54000	320.23
54300	320.34
54600	320.48
54900	320.84
55200	321.09
55500	321.26
55800	321.46
56100	321.8
56400	321.98
56700	322.17
57000	322.3
57300	322.51
57600	322.75
57900	323.13
58200	323.5
58500	323.83
58800	324.1
59100	324.25
59400	324.69
59700	324.88
60000	325.07
