10	0.48
20	0.78
30	0.93
40	1.18
50	1.66
60	1.99
70	2.19
80	2.66
90	2.96
100	3.32
110	3.76
120	4.21
130	4.51
140	4.88
150	5.21
160	5.39
170	5.78
180	6.26
190	6.66
200	7.03
210	7.38
220	7.68
230	8.2
240	8.45
250	8.8
260	9.27
270	9.57
280	9.96
290	10.33
300	10.66
310	11.22
320	11.57
330	12.0
340	12.45
350	12.85
360	13.27
370	13.84
380	14.23
390	14.83
400	14.88
410	14.88
420	15.21
430	15.48
440	15.89
450	16.07
460	16.56
470	17.04
480	17.28
490	17.7
500	17.99
510	18.44
520	18.73
530	19.08
540	19.56
550	19.78
560	20.32
570	20.8
580	21.2
590	21.45
600	21.83
610	22.07
620	22.28
630	22.6
640	22.79
650	23.09
660	23.3
670	23.69
680	24.11
690	24.41
700	24.86
710	25.31
720	25.51
730	26.0
740	26.63
750	26.97
760	27.59
770	28.01
780	28.48
790	28.87
800	29.45
810	29.84
820	30.17
830	30.6
840	31.18
850	31.58
860	32.23
870	32.86
880	33.17
890	33.58
900	33.82
910	34.46
920	34.86
930	35.29
940	35.45
950	35.57
960	36.01
970	36.44
980	36.64
990	36.88
1000	37.44
1010	37.93
1020	38.32
1030	38.76
1040	39.2
1050	39.81
1060	40.32
1070	40.71
1080	41.03
1090	41.42
1100	41.87
1110	42.24
1120	42.79
1130	42.98
1140	42.98
1150	42.98
1160	42.98
1170	43.27
1180	43.61
1190	44.09
1200	44.53
1210	44.74
1220	45.16
1230	45.44
1240	45.8
1250	46.32
1260	46.67
1270	47.09
1280	47.6
1290	48.11
1300	48.48
1310	48.78
1320	49.35
1330	49.82
1340	50.12
1350	50.56
1360	50.87
1370	51.18
1380	51.64
1390	52.16
1400	52.62
1410	53.14
1420	53.62
1430	53.92
1440	54.32
1450	54.88
1460	55.18
1470	55.63
1480	56.24
1490	56.62
1500	57.01
1510	57.25
1520	57.74
1530	58.1
1540	58.62
1550	59.11
1560	59.51
1570	59.75
1580	60.16
1590	60.87
1600	61.39
1610	61.86
1620	62.13
1630	62.4
1640	62.89
1650	63.46
1660	63.93
1670	64.19
1680	64.7
1690	65.09
1700	65.44
1710	65.72
1720	66.2
1730	66.82
1740	67.18
1750	67.52
1760	67.83
1770	68.16
1780	68.44
1790	68.73
1800	69.31
1810	69.87
1820	70.17
1830	70.5
1840	70.92
1850	71.43
1860	71.65
1870	72.18
1880	72.56
1890	73.02
1900	73.45
1910	73.74
1920	74.18
1930	74.47
1940	74.71
1950	75.13
1960	75.48
1970	75.76
1980	76.08
1990	76.32
2000	76.68
2010	77.12
2020	77.66
2030	78.08
2040	78.37
2050	78.91
2060	79.25
2070	79.82
2080	80.21
2090	80.89
2100	81.23
2110	81.65
2120	82.08
2130	82.56
2140	82.91
2150	83.33
2160	83.77
2170	84.17
2180	84.64
2190	85.07
2200	85.35
2210	85.88
2220	86.27
2230	86.52
2240	86.92
2250	87.29
2260	87.75
2270	88.18
2280	88.53
2290	89.06
2300	89.2
2310	89.62
2320	89.92
2330	90.15
2340	90.48
2350	90.67
2360	91.05
2370	91.08
2380	91.08
2390	91.08
2400	91.08
2410	91.08
2420	91.08
2430	91.15
2440	91.63
2450	91.97
2460	92.42
2470	92.73
2480	93.25
2490	93.59
2500	94.06
2510	94.44
2520	94.91
2530	95.41
2540	95.55
2550	96.04
2560	96.14
2570	96.44
2580	96.82
2590	97.3
2600	97.69
2610	98.05
2620	98.4
2630	98.82
2640	99.2
2650	99.53
2660	100.15
2670	100.59
2680	100.84
2690	101.4
2700	101.65
2710	102.04
2720	102.46
2730	103.06
2740	103.3
2750	103.74
2760	104.11
2770	104.06
2780	104.46
2790	104.69
2800	105.26
2810	105.74
2820	106.26
2830	106.66
2840	106.98
2850	107.4
2860	107.72
2870	108.25
2880	108.49
2890	109.03
2900	109.42
2910	109.94
2920	110.45
2930	110.9
2940	111.5
2950	111.7
2960	112.23
2970	112.53
2980	112.92
2990	113.17
3000	113.92
3010	114.24
3020	114.74
3030	115.2
3040	115.66
3050	116.14
3060	116.44
3070	116.87
3080	117.21
3090	117.57
3100	117.97
3110	118.41
3120	118.81
3130	119.27
3140	119.61
3150	119.98
3160	120.41
3170	120.83
3180	121.18
3190	121.62
3200	122.07
3210	122.43
3220	122.69
3230	123.3
3240	123.53
3250	123.88
3260	124.18
3270	124.3
3280	124.75
3290	125.11
3300	125.46
3310	125.75
3320	126.13
3330	126.32
3340	126.69
3350	127.19
3360	127.55
3370	127.79
3380	128.03
3390	128.29
3400	128.76
3410	129.19
3420	129.65
3430	129.9
3440	130.17
3450	130.64
3460	131.02
3470	131.39
3480	131.88
3490	132.38
3500	132.98
3510	133.47
3520	133.91
3530	134.34
3540	134.54
3550	134.8
3560	135.26
3570	135.75
3580	135.84
3590	136.12
3600	136.43
3610	136.76
3620	137.04
3630	137.56
3640	138.14
3650	138.57
3660	139.12
3670	139.5
3680	139.62
3690	140.05
3700	140.56
3710	140.82
3720	141.09
3730	141.41
3740	141.85
3750	142.35
3760	142.85
3770	143.02
3780	143.27
3790	143.73
3800	144.15
3810	144.61
3820	144.79
3830	145.2
3840	145.54
3850	145.9
3860	146.26
3870	146.6
3880	146.9
3890	147.17
3900	147.61
3910	147.91
3920	148.5
3930	149.07
3940	149.38
3950	149.72
3960	149.9
3970	150.22
3980	150.74
3990	151.22
4000	151.7
4010	152.0
4020	152.55
4030	152.9
4040	153.29
4050	153.46
4060	153.95
4070	154.39
4080	154.69
4090	155.0
4100	155.5
4110	155.85
4120	156.07
4130	156.59
4140	156.84
4150	157.35
4160	157.82
4170	158.04
4180	158.46
4190	158.8
4200	159.11
4210	159.45
4220	160.04
4230	160.38
4240	160.62
4250	161.25
4260	161.56
4270	162.1
4280	162.54
4290	162.99
4300	163.33
4310	163.87
4320	164.21
4330	164.63
4340	165.0
4350	165.27
4360	165.7
4370	166.09
4380	166.44
4390	166.61
4400	166.97
4410	167.44
4420	167.7
4430	167.91
4440	168.02
4450	168.05
4460	168.12
4470	168.09
4480	168.17
4490	168.2
4500	168.31
4510	168.44
4520	168.49
4530	168.56
4540	168.68
4550	168.86
4560	169.32
4570	169.85
4580	170.52
4590	170.89
4600	171.29
4610	171.77
4620	172.06
4630	172.23
4640	172.45
4650	172.89
4660	173.31
4670	173.68
4680	173.92
4690	174.35
4700	174.51
4710	174.89
4720	175.59
4730	175.88
4740	176.24
4750	176.7
4760	177.25
4770	177.41
4780	177.77
4790	178.06
4800	178.46
4810	178.96
4820	179.18
4830	179.66
4840	180.06
4850	180.29
