300	10.66
600	21.82
900	33.81
1200	44.86
1500	57.27
1800	69.57
2100	81.49
2400	92.79
2700	101.83
3000	114.1
3300	125.64
3600	136.51
3900	147.65
4200	158.95
4500	170.87
4800	177.59
5100	184.01
5400	189.13
5700	193.5
6000	197.96
6300	202.03
6600	205.44
6900	208.61
7200	211.22
7500	214.0
7800	216.42
8100	219.28
8400	221.49
8700	224.14
9000	226.15
9300	228.53
9600	232.0
9900	234.31
10200	237.17
10500	239.72
10800	242.22
11100	244.9
11400	247.46
11700	250.04
12000	252.1
12300	255.36
12600	257.48
12900	260.17
13200	262.47
13500	265.29
13800	267.66
14100	270.15
14400	272.55
14700	274.8
15000	277.28
15300	279.8
15600	282.65
15900	284.94
16200	287.48
16500	290.1
16800	292.52
17100	294.71
17400	297.19
17700	299.7
18000	302.09
18300	304.58
18600	307.59
18900	309.88
19200	312.09
19500	314.73
19800	317.49
20100	319.83
20400	322.12
20700	324.46
21000	326.42
21300	328.83
21600	331.28
21900	334.15
22200	336.7
22500	339.63
22800	342.4
23100	344.92
23400	347.42
23700	350.28
24000	352.96
24300	356.32
24600	358.87
24900	361.21
25200	363.34
25500	365.27
25800	367.62
26100	369.61
26400	372.53
26700	375.1
27000	377.73
27300	380.08
27600	382.87
27900	385.57
28200	388.18
28500	391.28
28800	393.73
29100	396.27
29400	398.53
29700	400.82
30000	403.34
30300	405.92
30600	408.12
30900	410.46
31200	413.17
31500	415.31
31800	417.65
32100	420.87
32400	422.44
32700	424.29
33000	427.09
33300	429.61
33600	432.04
33900	435.07
34200	438.19
34500	440.89
34800	443.39
35100	445.72
35400	448.41
35700	450.29
36000	452.6
36300	454.7
36600	457.87
36900	459.85
37200	462.6
37500	464.83
37800	467.45
38100	470.0
38400	472.39
38700	474.11
39000	476.72
39300	479.13
39600	481.15
39900	483.82
40200	486.03
40500	489.0
40800	491.25
41100	493.94
41400	496.33
41700	498.9
42000	501.93
42300	504.23
42600	506.99
42900	509.15
43200	511.9
43500	514.01
43800	517.12
44100	519.45
44400	521.66
44700	524.35
45000	526.88
45300	529.35
45600	531.94
45900	533.95
46200	536.08
46500	539.27
46800	541.93
47100	544.76
47400	547.59
47700	550.18
48000	552.59
48300	555.12
48600	557.65
48900	560.34
49200	562.65
49500	565.23
49800	567.66
50100	570.27
50400	571.99
50700	574.43
51000	576.7
51300	579.28
51600	581.5
51900	584.44
52200	587.26
52500	589.88
52800	592.9
53100	595.54
53400	597.9
53700	600.48
54000	602.75
54300	605.64
54600	608.18
54900	610.31
55200	612.38
55500	614.59
55800	617.09
56100	619.21
56400	622.05
56700	623.87
57000	626.49
57300	629.16
57600	631.91
57900	635.19
58200	637.52
58500	640.35
58800	643.02
59100	645.4
59400	647.61
59700	650.34
60000	652.33
