300	10.66
600	21.82
900	33.81
1200	44.86
1500	57.27
1800	69.57
2100	81.49
2400	92.79
2700	101.83
3000	114.1
3300	125.64
3600	136.61
3900	147.79
4200	159.29
4500	171.83
4800	178.71
5100	184.98
5400	191.02
5700	197.32
6000	201.94
6300	207.39
6600	211.21
6900	214.32
7200	217.42
7500	220.34
7800	223.88
8100	226.98
8400	229.61
8700	231.22
9000	233.5
9300	235.62
9600	238.08
9900	240.01
10200	242.22
10500	244.18
10800	245.95
11100	247.95
11400	249.85
11700	251.58
12000	252.93
12300	255.25
12600	256.79
12900	258.6
13200	260.13
13500	261.82
13800	263.4
14100	265.27
14400	267.16
14700	269.14
15000	270.67
15300	272.78
15600	274.65
15900	276.29
16200	277.73
16500	279.61
16800	281.4
17100	283.4
17400	285.22
17700	286.96
18000	289.01
18300	291.07
18600	292.95
18900	294.85
19200	296.6
19500	298.41
19800	300.67
20100	302.31
20400	303.97
20700	305.68
21000	307.33
21300	309.44
21600	311.32
21900	313.15
22200	315.12
22500	317.51
22800	319.71
23100	321.55
23400	323.11
23700	325.12
24000	327.07
24300	329.28
24600	331.0
24900	332.16
25200	333.56
25500	335.45
25800	337.08
26100	338.8
26400	340.83
26700	342.31
27000	343.83
27300	345.6
27600	347.51
27900	349.16
28200	350.75
28500	353.12
28800	355.19
29100	357.33
29400	358.81
29700	360.08
30000	362.07
30300	363.92
30600	365.74
30900	367.29
31200	369.13
31500	370.9
31800	372.59
32100	374.89
32400	376.24
32700	377.79
33000	379.72
33300	381.46
33600	382.98
33900	384.86
34200	386.74
34500	388.59
34800	390.48
35100	392.09
35400	394.06
35700	395.46
36000	397.34
36300	399.11
36600	401.34
36900	403.09
37200	404.95
37500	406.67
37800	408.28
38100	410.2
38400	411.92
38700	413.48
39000	415.11
39300	416.81
39600	418.35
39900	420.06
40200	421.88
40500	423.91
40800	425.42
41100	427.38
41400	429.07
41700	430.96
42000	432.9
42300	434.35
42600	436.45
42900	438.21
43200	440.52
43500	442.09
43800	443.82
44100	445.77
44400	447.62
44700	449.56
45000	451.75
45300	453.31
45600	455.0
45900	456.65
46200	458.41
46500	460.53
46800	462.39
47100	464.6
47400	466.5
47700	468.25
48000	470.2
48300	471.66
48600	473.39
48900	474.73
49200	476.71
49500	478.42
49800	480.19
50100	481.78
50400	483.07
50700	485.06
51000	486.62
51300	488.39
51600	489.91
51900	491.41
52200	493.33
52500	495.05
52800	497.13
53100	498.97
53400	501.0
53700	503.11
54000	504.76
54300	506.34
54600	508.24
54900	509.98
55200	511.29
55500	512.78
55800	515.0
56100	516.39
56400	518.4
56700	519.78
57000	521.84
57300	523.64
57600	525.54
57900	527.82
58200	530.07
58500	531.93
58800	533.39
59100	535.09
59400	537.07
59700	538.96
60000	540.06
